   20100.000     300.06
   20200.000     299.82
   20300.000     300.06
   20400.000     299.08
   20500.000     297.51
   20600.000     299.81
   20700.000     299.37
   20800.000     304.11
   20900.000     300.53
   21000.000     302.25
   21100.000     297.59
   21200.000     302.01
   21300.000     299.36
   21400.000     303.60
   21500.000     301.48
   21600.000     299.93
   21700.000     297.23
   21800.000     295.93
   21900.000     305.72
   22000.000     300.32
   22100.000     300.20
   22200.000     297.56
   22300.000     299.83
   22400.000     300.07
   22500.000     298.76
   22600.000     299.80
   22700.000     297.76
   22800.000     300.49
   22900.000     296.74
   23000.000     300.37
   23100.000     300.13
   23200.000     299.92
   23300.000     298.75
   23400.000     295.86
   23500.000     303.69
   23600.000     297.83
   23700.000     299.96
   23800.000     301.23
   23900.000     302.81
   24000.000     299.23
   24100.000     301.39
   24200.000     302.80
   24300.000     302.60
   24400.000     304.25
   24500.000     301.29
   24600.000     302.16
   24700.000     299.69
   24800.000     297.33
   24900.000     300.93
   25000.000     299.97
   25100.000     297.42
   25200.000     300.25
   25300.000     303.14
   25400.000     298.19
   25500.000     302.50
   25600.000     299.07
   25700.000     300.50
   25800.000     301.24
   25900.000     298.90
   26000.000     300.48
   26100.000     300.47
   26200.000     299.67
   26300.000     301.89
   26400.000     295.92
   26500.000     298.95
   26600.000     299.98
   26700.000     299.50
   26800.000     301.35
   26900.000     299.65
   27000.000     299.30
   27100.000     299.78
   27200.000     301.21
   27300.000     299.67
   27400.000     299.27
   27500.000     302.82
   27600.000     300.10
   27700.000     298.69
   27800.000     301.09
   27900.000     296.41
   28000.000     300.07
   28100.000     301.43
   28200.000     298.68
   28300.000     302.00
   28400.000     298.42
   28500.000     298.84
   28600.000     298.76
   28700.000     301.22
   28800.000     300.91
   28900.000     304.66
   29000.000     300.77
   29100.000     296.57
   29200.000     299.28
   29300.000     302.72
   29400.000     297.77
   29500.000     300.25
   29600.000     301.64
   29700.000     300.65
   29800.000     298.65
   29900.000     299.31
   30000.000     295.96
   30100.000     299.94
   30200.000     304.83
   30300.000     301.55
   30400.000     298.17
   30500.000     300.13
   30600.000     298.53
   30700.000     292.97
   30800.000     301.65
   30900.000     301.76
   31000.000     298.32
   31100.000     302.18
   31200.000     298.34
   31300.000     299.44
   31400.000     302.78
