vol4
1430.67
1430.67
1098.25
1454.14
1303.46
1457.42
1240.57
1399.33
1254.31
1293.89
1230.64
1103.58
1204.09
1683.43
1275.77
1217.82
1372.49
1360.65
1284.16
1146.62
1262.47
1229.69
1099.87
1206.33
1306.63
1454.59
1314.48
1324.43
1280.66
1630.04
1450.99
1450.99
1288.06
1685.26
1427.85
1426.21
1310.28
1476.0
1277.97
1495.71
1455.85
1002.52
1077.43
1121.24
1328.07
1371.47
1381.67
1322.91
1405.31
1471.43
1398.95
1334.37
1305.41
1395.16
1205.49
1175.33
1396.54
1063.27
1230.64
1241.15
1483.29
1460.18
1302.79
1229.57
1341.59
1341.39
1535.07
1412.35
1369.57
1226.76
1244.88
1249.61
1127.27
1263.46
1289.19
1156.81
1272.63
1231.91
917.724
1120.04
1133.4
1169.38
1152.77
1301.93
1263.29
1450.3
1416.16
1605.1
1685.26
1420.36
1340.08
1340.08
1140.75
1520.5
1451.95
1023.21
1023.21
1163.83
1046.38
1001.65
1358.93
1154.67
1389.42
1371.47
1341.91
1357.57
1098.25
1149.95
1092.9
1209.91
1123.39
1455.6
1329.35
1336.08
1187.43
1340.29
1387.44
1306.37
1342.65
1280.71
1161.76
1223.37
1477.38
1216.86
1237.7
1205.02
1330.03
1369.57
1390.37
1192.35
1323.31
1436.45
1228.41
1080.92
1039.32
1191.93
1125.9
1020.71
1136.64
1466.6
1077.42
1281.28
1263.04
1227.25
1370.91
1224.2
1405.79
1198.97
1194.05
1291.18
1143.51
1137.93
1013.71
1226.9
1243.13
1209.24
1430.67
1395.3
1279.17
1237.76
1430.84
1235.64
1315.65
1289.95
1185.83
1457.42
1290.45
1101.99
1147.88
1398.46
1380.94
1477.38
1276.9
1276.42
1399.97
1193.12
1423.05
1436.45
1463.51
1229.11
1449.89
1054.05
1222.94
1146.62
1291.22
1007.89
1169.38
1532.39
1276.75
1236.02
1476.0
1370.93
1103.02
1103.02
1023.21
1002.52
1154.11
1309.35
1161.88
1084.1
1171.99
1341.91
1425.89
1209.24
1221.34
1471.34
1186.34
1186.34
1355.87
1329.34
1188.22
1149.95
1143.12
1350.28
1235.65
1261.23
1125.09
1223.37
1568.81
1216.86
1399.97
1375.66
1285.52
1192.35
1164.54
1079.66
1415.1
946.582
905.424
1152.92
1034.99
1102.85
1288.3
1091.58
1088.66
975.982
1147.37
1331.93
1169.38
1531.55
995.611
1282.19
1263.04
1532.29
1644.96
1400.95
1370.93
1448.53
1455.85
1175.59
1190.56
1143.51
1051.56
1436.54
1089.43
1243.13
1514.13
1514.13
1209.24
1471.43
1390.7
1390.7
1224.34
1293.89
1218.85
1261.23
1125.09
1179.2
1164.83
1321.87
1375.66
1230.12
1328.5
1191.43
1241.73
1031.68
1033.1
1038.6
1055.7
1025.31
935.867
1101.2
1062.22
1174.64
1132.18
981.84
899.952
1133.4
1141.03
1257.61
1226.34
1245.7
1269.41
1284.5
1269.28
1324.43
1263.29
1264.19
1198.97
1309.35
1063.05
1203.42
1133.74
1366.22
1371.47
1262.34
1381.54
1430.84
1303.15
1217.62
1175.4
1060.68
1293.89
1286.68
1446.09
1342.84
1218.85
1239.16
1345.17
1339.21
1249.52
1183.14
1250.52
1330.03
1226.76
1318.7
1080.92
1300.75
1383.02
1120.96
890.313
987.498
1117.1
1039.86
1198.95
1033.1
941.023
1191.93
1265.33
1091.28
946.553
1087.57
1044.76
1337.85
1105.8
1054.17
892.977
1165.09
1219.59
1232.09
1519.72
1174.19
1227.25
1023.21
1000.07
1145.82
1063.05
1049.24
1354.21
1262.34
1221.34
1471.43
1195.01
1048.93
1455.6
1187.55
1358.86
1482.27
1223.66
1264.04
1341.59
1434.22
1477.38
1450.52
1276.23
1278.35
921.832
968.18
1102.43
1369.73
949.522
949.522
1079.27
874.403
956.508
1120.04
997.886
1115.45
1091.78
1289.87
1243.68
1444.1
859.814
817.182
980.746
1089.72
1407.18
1129.97
1227.25
1182.65
1644.96
1293.54
1154.11
1135.29
1013.71
1143.1
943.42
1330.93
1262.34
1209.24
1312.92
1471.43
1205.49
1456.51
1510.52
1374.71
1529.21
1299.26
1318.7
1284.61
1454.14
1266.23
1266.23
1289.19
1110.26
1020.56
834.75
894.403
941.023
916.077
1196.37
1065.01
1028.15
1278.93
1081.39
1152.78
1468.03
1378.52
1291.3
995.303
840.051
963.699
981.116
1257.61
998.834
1213.47
1243.23
1197.27
1264.19
1172.04
1084.1
1063.05
1229.04
1455.96
1515.81
1330.93
1341.68
1265.73
1405.31
1398.95
1510.52
1286.91
1298.56
1393.73
1345.75
1345.75
1147.09
1135.2
1125.01
1004.3
941.023
958.149
903.954
920.586
1185.52
1086.43
1156.74
969.5
1051.46
919.835
1144.9
912.04
1164.74
1214.07
897.735
932.824
912.044
1113.71
1225.37
1111.86
868.232
1250.22
1167.42
998.834
1299.96
1267.3
1211.02
1305.88
1198.97
1077.43
1161.88
1120.94
1205.91
1263.19
1341.68
1490.74
1405.31
1350.28
1339.31
1286.68
1537.66
1306.37
1306.37
1125.09
1040.19
1193.29
1023.27
1128.12
1295.74
834.75
987.498
1107.23
928.342
889.485
1060.15
831.975
985.218
1053.35
1331.2
995.303
887.37
920.057
1001.03
963.517
952.129
981.116
1040.3
1197.83
1148.28
1007.46
891.401
1284.53
1299.96
1605.1
1000.07
1150.91
1490.74
1329.34
1533.71
1459.66
1446.09
1458.63
1482.27
1079.68
1017.98
1277.42
1103.77
1383.02
903.833
836.089
766.271
834.57
902.927
936.288
958.149
1102.5
1128.28
1048.14
1298.35
1208.96
1080.76
976.977
1005.56
920.647
891.985
869.036
956.601
981.84
1087.86
930.725
1111.86
1007.46
830.545
991.846
903.382
652.52
830.327
828.122
1172.04
1217.79
1309.35
1084.1
1247.72
1166.59
1259.53
1191.17
1314.92
1298.56
1350.39
1294.75
1253.63
1284.61
1343.98
945.632
1121.66
1096.27
1135.67
1097.27
1068.02
1108.43
1010.6
1329.22
869.193
1072.92
1085.86
941.705
1004.3
1021.82
936.928
943.229
796.492
1094.3
976.221
1123.59
976.701
935.867
1047.78
852.662
1152.88
1095.65
960.81
1255.1
1468.03
927.736
980.94
934.583
984.456
1058.91
889.391
947.368
1054.68
1061.69
1061.69
1017.01
965.735
919.72
1190.05
850.361
1144.97
1129.23
1027.15
1233.65
1383.82
1161.84
1260.2
1222.54
1353.27
740.435
908.874
1129.97
1324.43
1275.79
1309.35
1084.1
1398.51
1136.92
1143.17
1186.6
1450.52
1135.44
1208.16
1271.47
1152.88
1113.39
1318.11
904.076
1003.62
875.37
875.37
830.231
1089.5
926.594
894.403
1085.86
1079.05
911.271
1002.52
895.344
1030.61
838.34
776.78
1298.78
1086.49
993.162
1000.41
1235.53
1010.48
1142.43
939.546
1173.86
946.553
1123.62
1265.01
1019.41
929.609
1056.8
995.303
1018.64
991.422
1042.44
959.149
1037.33
936.526
921.494
969.222
806.44
1221.19
1168.38
1276.75
987.682
1129.23
924.579
954.289
927.378
943.562
1088.76
609.276
963.626
1306.63
1273.41
1488.37
1343.19
1224.34
1167.35
1160.09
1330.4
1482.27
1217.82
1122.47
1122.47
1271.47
1190.86
1313.18
1184.35
931.619
859.586
1133.46
1073.32
941.705
910.191
933.535
1000.22
922.24
1103.3
976.799
959.029
769.519
1003.59
927.975
950.506
1091.88
1118.4
993.133
1028.54
1069.94
1289.87
1151.78
1007.48
1069.74
790.428
1243.68
1407.01
1380.53
891.729
963.536
941.891
1145.94
936.808
987.859
972.894
986.12
844.66
1026.83
1240.26
1096.78
1126.52
1378.15
1121.72
1121.72
997.832
1250.22
1181.75
1144.25
1519.72
1264.19
1217.79
1000.07
1083.56
1190.8
1224.34
1047.42
1510.52
1458.63
1275.3
1271.9
1166.73
1167.98
1084.11
1099.69
1162.64
1063.81
1008.87
934.581
926.594
1238.1
829.818
907.114
1135.53
1060.15
1011.93
917.055
910.345
1072.62
1088.62
957.609
1103.14
890.207
893.525
1195.26
910.825
1084.26
1070.94
974.137
889.833
1095.65
946.553
1026.24
1069.74
942.227
1407.01
1291.3
1136.36
965.148
980.149
980.149
1045.19
1060.73
996.052
997.793
1078.11
937.642
838.539
937.328
986.229
1106.85
846.748
921.494
1036.34
923.788
965.735
1160.7
991.778
979.815
973.936
979.864
991.423
1008.06
991.846
1260.59
963.281
773.153
721.914
778.209
828.122
1271.96
1135.29
1197.19
1253.63
1229.11
1348.15
1355.26
1085.61
1096.27
825.104
1098.49
1022.04
1049.4
984.602
1021.83
1151.42
1079.27
960.171
804.741
789.384
843.21
853.717
915.771
864.049
1021.07
1014.93
951.135
822.525
958.149
935.275
845.763
1011.92
1082.42
986.16
921.447
1059.13
892.106
1084.26
942.657
849.898
940.107
1150.07
1095.65
916.341
941.435
960.81
790.428
1050.26
1051.39
980.149
1023.6
976.726
1045.19
1045.19
1126.37
990.008
894.087
923.371
938.922
998.767
969.222
1036.34
1155.62
1022.03
1124.99
1026.68
924.579
1294.08
837.157
940.906
1131.84
1131.84
1157.26
778.209
778.209
1286.68
1184.69
1286.64
1345.17
1247.45
1330.59
1193.12
1103.77
1121.57
1031.68
958.571
1166.11
1166.11
790.279
911.005
1076.77
1013.26
1057.8
1057.27
987.498
924.868
1010.42
930.181
1005.56
929.071
851.178
762.839
1279.73
815.096
943.132
904.468
1060.15
1048.94
956.943
767.862
836.587
1202.93
884.757
1094.3
986.16
939.002
935.867
993.133
1015.64
1015.64
898.092
978.441
1078.38
1098.72
931.629
986.486
849.898
1258.12
967.385
1396.43
1051.39
1019.41
1012.91
980.149
1013.28
1061.2
969.809
1068.91
1013.13
1126.37
1100.15
943.347
925.246
926.199
989.788
987.859
924.695
949.984
972.542
969.292
1016.32
931.275
1190.53
1343.15
1124.14
1233.22
1161.84
609.276
1075.61
1000.07
1247.45
1276.47
1178.98
979.167
1182.91
1156.81
990.73
959.557
1190.86
1009.37
1067.3
944.559
928.24
1013.69
1263.47
920.346
973.695
872.985
888.261
1008.01
961.92
970.448
1031.65
769.519
852.629
939.352
838.34
1037.75
940.778
1194.51
979.555
1005.32
976.221
1011.53
794.493
855.67
922.919
1015.64
1078.38
1025.47
963.748
882.025
1099.21
932.513
1282.62
919.835
1128.85
1019.45
1407.01
1380.53
1023.44
913.433
1016.97
938.458
936.715
1022.79
1022.79
1214.07
1036.93
959.58
1043.32
1138.11
841.383
947.368
924.695
967.035
1054.68
908.059
1020.13
975.982
1048.78
972.257
952.129
902.376
973.936
909.142
1154.14
1245.7
1274.25
998.834
903.382
938.985
824.641
877.059
1157.26
1339.31
1228.94
1247.45
1115.27
1093.85
1085.61
1061.01
871.233
959.799
1012.05
1139.2
1049.4
1052.87
1017.01
974.899
1031.28
845.246
1005.7
1018.7
910.191
937.797
920.346
929.071
851.178
1125.14
915.771
789.221
961.92
1021.07
917.786
1014.93
848.861
878.491
988.367
787.747
807.912
944.837
1087.43
977.579
974.418
1111.76
1055.71
1055.71
1247.33
1125.9
890.207
1097.36
1015.64
1142.43
1142.98
858.573
939.199
950.948
894.217
902.218
1041.99
1306.9
1065.12
925.683
810.925
1038.45
1019.54
942.227
874.375
821.965
934.118
1206.26
980.94
1023.44
874.222
1013.28
940.357
1096.0
1078.11
921.87
890.172
1056.91
988.591
866.173
857.073
959.149
897.34
1088.62
886.005
959.831
1024.57
860.01
1378.15
1121.72
1247.98
1024.88
880.101
934.714
711.137
609.276
893.712
893.712
877.059
1075.61
785.542
828.122
1341.68
1184.69
1104.87
1005.87
1178.07
1123.48
1091.99
921.832
1027.27
1103.89
875.158
951.846
1151.42
1283.72
1103.36
948.033
1023.43
937.482
762.839
1129.5
1064.15
1064.15
922.868
921.679
1081.88
898.927
838.953
1128.28
1054.57
939.002
1062.16
865.673
1177.11
1013.23
971.063
1078.38
956.895
1034.09
969.832
1036.24
869.179
1193.7
1110.84
1012.76
1109.93
891.729
929.572
941.115
988.755
874.983
953.12
1049.32
847.507
946.779
1032.3
1131.33
934.188
967.035
967.035
972.542
926.215
998.767
839.212
985.534
877.549
908.283
857.499
919.72
1190.05
903.589
912.845
979.815
1119.75
1154.14
1026.68
1197.83
945.843
1425.87
943.682
609.276
721.914
977.573
855.066
1008.61
773.04
961.154
873.201
1055.54
1208.16
1040.38
1081.64
1098.49
1041.92
954.361
949.522
1073.9
1043.5
1072.92
924.868
1036.78
868.206
901.685
783.982
958.902
889.166
966.832
1037.2
891.158
968.98
1014.93
722.139
911.874
848.861
765.263
1081.88
796.492
809.225
857.281
1016.35
1128.28
892.432
1060.67
1091.88
1065.5
1015.64
1114.41
976.253
1124.05
968.577
973.365
865.503
919.969
939.546
849.898
1157.78
994.956
1081.39
790.428
934.118
1145.49
947.923
985.337
823.103
979.917
902.407
784.765
918.59
918.59
1160.44
1069.82
1036.93
991.422
991.701
988.591
924.695
857.073
798.898
1037.33
939.76
919.717
781.479
918.868
918.868
993.358
992.274
965.31
902.376
1041.12
1008.12
1296.41
1276.75
1129.23
708.33
721.914
978.265
967.82
1140.84
1271.9
1355.26
1193.51
1084.05
969.087
1178.37
1017.01
1151.1
1119.74
1138.49
903.833
830.231
1043.5
924.868
834.57
829.818
901.685
837.868
997.612
966.832
858.12
955.283
904.468
899.953
1060.15
913.716
703.46
722.139
937.831
796.492
943.524
799.929
875.228
1075.53
1003.88
1220.86
1212.27
918.967
950.506
1074.77
898.092
1013.23
1060.51
986.486
1019.99
1028.54
837.714
1049.41
1193.7
1024.7
1081.39
1175.65
1069.74
812.509
985.337
823.007
1072.67
969.809
1022.79
992.122
992.122
802.106
933.801
798.898
1037.33
968.404
1054.68
908.059
961.05
891.918
870.179
978.863
1075.76
1060.54
1021.77
1008.06
1216.22
907.656
963.489
641.725
849.175
1120.07
1055.54
996.103
1124.28
1193.29
1012.05
785.513
1139.2
937.774
1010.6
892.607
934.581
925.03
899.289
976.243
907.114
862.029
911.271
1028.86
928.342
790.671
1039.44
958.902
966.832
814.368
1037.2
783.321
913.716
926.992
838.169
856.866
873.697
898.927
897.322
776.78
912.345
1072.62
977.816
1003.88
1047.12
964.015
995.866
902.871
998.001
978.441
1069.94
950.948
986.222
1048.06
889.649
1099.77
1081.39
960.81
820.328
1019.41
1030.71
1048.84
996.361
985.337
913.433
981.767
801.525
873.419
1013.13
808.414
1123.24
925.246
1056.8
909.743
968.536
1131.33
970.22
866.173
1010.93
1054.68
840.28
858.118
866.535
979.998
933.202
918.868
915.493
1017.01
936.724
986.96
948.164
948.164
1060.54
1000.55
951.253
837.657
969.156
975.442
618.866
724.356
923.763
893.712
1373.05
1084.05
969.087
1253.09
1121.39
1057.27
1009.37
1184.35
869.193
899.41
949.254
1040.26
875.287
935.129
930.181
993.121
963.904
862.029
901.685
783.982
809.346
783.321
902.927
934.029
841.442
893.503
854.897
805.228
917.524
856.866
916.007
916.007
1015.84
965.435
875.127
820.736
799.929
799.929
1134.77
1220.86
1056.87
881.881
805.38
1024.01
1053.42
1015.61
1000.38
947.556
986.439
869.319
818.028
788.316
821.965
1041.08
1012.91
1013.28
976.726
801.525
953.12
842.182
979.917
988.2
916.55
944.51
1128.04
997.087
954.38
1008.29
970.758
908.059
924.673
958.68
907.13
937.511
974.169
821.878
827.156
963.517
1084.86
1044.6
1214.15
1016.32
1119.01
992.833
969.381
943.682
715.916
1042.44
1084.05
727.2
1156.81
1151.61
1049.4
933.17
1057.6
996.729
943.841
987.814
911.053
963.749
963.749
1014.74
836.587
916.007
977.243
805.617
977.581
916.151
923.517
857.281
820.736
794.493
897.847
978.441
982.945
982.945
973.365
925.522
898.622
978.246
986.253
1053.35
1053.35
1012.76
1378.53
1042.96
918.958
786.429
1074.55
992.122
1038.94
978.751
969.802
986.12
873.588
974.169
877.549
1084.86
830.792
806.157
1133.35
1107.75
1000.55
971.083
938.985
938.985
1008.47
1084.05
1084.05
1018.36
1057.8
1128.12
1117.1
1040.26
1135.68
875.287
1018.85
779.86
861.89
907.114
865.318
837.868
987.814
891.147
878.491
875.341
1015.84
1078.23
1220.86
1151.29
1023.61
990.005
883.637
924.822
1069.94
986.222
920.647
1128.85
1151.78
994.956
938.792
1089.37
842.28
954.62
938.817
822.568
822.568
897.672
1069.82
1032.3
974.225
866.173
1010.93
967.035
802.824
998.767
886.011
844.66
974.169
963.517
1072.46
1024.88
901.605
1035.23
1040.95
1243.41
963.633
1076.77
1128.12
928.791
1018.85
1006.13
978.119
915.282
854.897
791.425
722.139
970.448
884.605
953.749
898.14
899.636
915.085
1056.87
881.881
1114.41
1124.05
1036.39
1038.11
1028.15
884.537
1175.65
850.893
859.234
1145.49
1243.68
985.337
835.132
961.414
976.726
877.937
1072.5
938.817
902.407
978.825
1032.3
895.052
858.158
886.011
908.283
806.157
1111.08
1085.74
971.286
953.811
974.097
974.426
749.807
937.774
934.581
934.699
1027.41
924.868
1051.04
1040.26
937.797
1035.89
969.563
1014.74
939.699
943.956
808.2
881.881
1065.5
1060.51
1028.54
1196.99
1174.62
1047.88
1150.07
938.792
795.709
835.132
801.525
822.568
839.874
1160.44
1086.78
871.306
871.306
805.611
896.744
791.68
849.269
970.668
901.605
1120.07
959.89
974.426
1150.35
1103.89
899.289
1027.41
1301.98
875.287
969.563
878.755
937.831
940.573
916.151
989.878
1128.28
1128.28
1047.12
977.487
1065.01
916.89
1049.41
997.552
1053.35
816.342
877.937
1042.44
840.28
1040.92
974.169
827.156
876.513
1116.72
907.656
1248.47
1354.75
1203.28
1398.68
1355.63
1403.3
1619.37
1516.05
1516.05
1248.47
1454.27
1274.87
1156.76
1284.75
1239.85
1343.35
1263.58
1338.81
1574.67
1412.43
1516.05
1407.99
1401.71
1363.66
1412.79
1228.68
1080.05
1523.63
1413.56
1229.05
1164.85
1450.99
1263.58
1210.04
1331.13
1266.67
1415.38
1336.19
1213.81
1213.81
1414.86
1407.73
1240.74
1248.47
1354.28
1378.8
1244.74
1468.28
1197.65
1217.23
1144.46
1276.75
1251.68
1189.34
1410.46
1433.86
1290.84
1290.84
1407.58
1361.03
1454.16
1411.9
1209.68
1445.26
1268.47
1268.47
1244.74
1274.87
1340.61
1367.21
1227.25
1246.48
1291.86
1291.86
1284.75
1141.98
1172.11
1245.66
1180.9
1180.9
1289.43
1241.29
1763.84
1691.86
1657.61
1395.95
1329.78
1186.12
1204.19
1275.59
1398.68
1356.91
1152.18
1165.5
1112.79
1261.93
1454.16
1336.19
1412.79
1378.8
1268.47
1154.21
1154.21
1458.52
1523.63
1228.51
1358.42
1412.35
1484.35
1484.35
1484.35
1264.69
1300.75
1377.26
1112.91
1158.83
1030.09
1639.07
1250.03
1553.88
1383.51
1263.58
1369.78
1290.84
1323.08
1210.04
1356.16
1428.31
1128.47
1109.19
1229.35
1233.4
1204.19
1241.97
1371.62
1159.18
1418.8
1319.46
1208.22
1457.17
1158.8
1490.81
1215.0
1344.7
1154.21
1389.29
1523.63
1177.78
1358.42
1461.42
1461.42
1423.08
1105.14
1364.46
1097.74
1290.65
1158.83
1080.24
1152.66
1144.46
1245.66
1164.85
1215.09
1342.82
1294.53
1126.48
1492.18
1553.88
1121.83
1289.43
1460.04
1333.23
1491.76
1515.01
1206.38
1468.22
1263.58
1400.95
1329.66
1208.02
1350.07
1420.6
1454.24
1381.6
1313.85
1128.47
1123.11
1243.13
1069.23
1356.91
1152.18
1363.65
1331.13
1366.55
1283.94
1490.81
1275.94
1213.81
1247.73
1219.92
1243.97
1454.27
1378.53
1371.1
1568.81
1585.09
1216.86
1275.77
1197.19
1320.41
1256.66
1146.62
1010.56
1156.76
1129.97
1158.83
1172.11
1358.89
1290.2
1236.02
1553.88
1753.44
1468.22
1353.37
1316.89
1381.6
1238.24
1526.9
1277.97
1239.24
1419.65
1509.42
1405.79
1336.29
1374.2
1286.91
1357.57
1252.67
1252.67
1324.06
1165.5
1264.45
1305.41
1392.32
1359.1
1534.25
1433.6
1433.68
1369.54
1247.73
1209.68
1317.84
1268.47
1523.63
1496.53
1430.97
1311.15
1447.59
1097.52
1097.52
1428.12
1164.83
1246.2
1426.75
1325.04
1217.82
1314.41
1484.35
1227.25
1356.67
1320.41
1436.45
1203.48
1205.95
1264.69
1479.49
1208.85
1297.97
1115.49
1169.38
1309.19
1068.87
1090.7
1340.71
1276.75
1301.93
1283.86
1492.93
1236.02
1753.44
1763.84
1445.64
1476.0
1414.03
1338.78
1288.17
1285.99
1370.93
1501.33
1501.33
1495.71
1495.71
1204.88
1294.06
1286.91
1477.57
1305.41
1031.44
1395.16
1360.71
1369.38
1369.38
1488.78
1342.67
1219.6
1340.29
1286.05
1243.97
1209.68
1076.23
1287.22
1284.4
1279.63
1098.59
1295.93
1404.67
1204.56
1271.01
1514.27
1365.7
1268.44
1132.12
1404.25
1313.14
1218.03
1225.0
1291.86
1112.91
1290.65
1159.57
1159.57
1379.72
1137.25
1172.11
1306.63
1208.54
1208.9
1248.04
1264.19
1355.06
1418.56
1468.39
1558.23
1430.38
1515.01
1370.93
1401.53
1313.85
1487.44
1419.65
1419.65
1310.55
1304.81
1304.81
1190.11
1104.59
1172.4
1285.79
1374.2
1204.88
1379.3
1303.91
1254.59
1430.84
1430.84
1392.32
1176.66
1360.71
1279.3
1002.33
1208.22
1283.94
1457.17
1158.8
1292.08
1278.8
1278.8
1398.46
1393.96
1297.06
1281.66
1185.31
1285.74
1568.81
1565.78
1276.9
1512.33
1321.87
1196.41
1286.8
1440.24
1426.1
1417.19
1189.46
1079.66
1290.43
1402.95
1352.65
1541.93
1541.93
1262.47
991.846
1331.22
1316.95
1197.92
1197.27
995.611
1289.11
1276.75
1111.44
1342.82
1273.93
1263.04
1302.97
1088.26
1376.32
1519.49
1556.08
1410.46
1685.26
1801.9
1369.82
1502.05
1502.05
1383.51
1441.36
1367.69
1422.56
1471.09
1166.67
1337.14
1451.95
1495.71
1383.43
1412.46
1351.58
1374.25
1486.81
1294.06
1258.89
1560.59
1474.36
1289.4
1390.7
1079.51
1060.68
1369.38
1203.14
1241.15
1420.92
1429.68
1220.04
1340.61
1399.74
1340.38
1331.82
1331.82
1467.43
1467.43
1246.37
1246.37
1380.94
1455.33
1606.22
1153.69
1308.78
1450.52
1332.29
1435.16
1299.26
1304.84
1227.61
1501.1
1192.35
1514.27
1369.18
1132.12
1079.66
1364.46
1352.65
1212.07
1479.49
852.953
1309.58
1141.98
1105.26
1290.65
1290.65
1159.57
995.611
1215.09
1175.96
1492.93
1314.48
1368.03
1387.89
1467.88
1147.0
1471.09
1451.95
1526.9
1495.71
1668.26
1455.85
1094.09
1358.14
1291.18
1013.71
1301.6
1265.73
1430.67
1355.87
1357.57
1237.76
1287.23
1315.65
1278.07
1395.16
1267.78
1163.54
1369.38
1524.05
1329.35
1275.94
1223.35
1286.64
1575.07
1114.48
1387.44
1237.59
1380.94
1355.87
1355.87
1151.25
991.967
1223.37
1535.07
1683.43
1404.67
1288.93
1399.97
1444.92
1285.52
1290.81
1327.13
1306.55
1404.25
1404.59
1325.5
925.033
1164.74
1115.49
1379.72
1215.09
1236.02
1273.93
1260.66
1468.39
1224.11
1460.04
1271.96
1685.26
1763.84
1331.8
1310.28
1515.01
1432.49
1367.69
1454.24
1230.57
1161.88
1271.55
1319.21
1295.29
1258.89
1315.65
1315.65
1278.07
1411.76
1163.54
1360.71
1113.31
1279.03
1344.65
1181.06
1286.91
1329.35
1231.56
1330.09
1362.21
1420.92
1420.92
1455.28
1455.28
1460.18
1159.31
1355.87
1568.81
1216.86
1435.16
1442.09
1227.61
1192.35
1160.75
1160.75
1268.44
1164.54
1402.95
1463.51
1264.6
1264.6
1321.34
1185.86
1106.57
946.926
969.292
1357.44
1148.28
1331.22
1144.39
1177.5
1339.82
1277.05
1460.21
1639.07
1314.48
1376.32
1492.18
1490.95
1331.8
1326.78
1326.78
1242.42
1441.36
1451.95
1495.71
1412.46
1132.17
1002.52
1154.11
1194.05
1259.64
1259.64
1312.46
1312.46
1115.57
1253.49
1194.81
1112.21
