vol4
2212.64
2101.04
2101.04
2005.62
1786.7
2041.78
2286.75
1745.63
1671.25
1742.81
1858.27
2039.39
2032.23
1888.45
1980.83
1936.91
1808.39
1988.55
1920.55
1945.98
1854.19
1989.04
1786.54
1822.18
1822.18
1893.65
1877.71
1887.48
1808.1
2019.28
1833.75
1902.31
1902.31
1888.31
1898.79
1663.43
1957.96
1949.87
1900.61
1990.22
1990.22
1848.29
2072.08
1941.56
2079.27
1870.48
1836.12
2191.82
1980.83
1936.91
2014.96
1767.0
1811.68
1961.01
1915.29
1764.81
1744.85
1745.57
1729.89
1729.89
1893.88
1988.55
1988.55
1768.69
1768.69
1920.55
1679.96
1779.11
1882.13
1968.29
1999.48
1903.11
1936.33
1936.14
1936.14
1808.2
1846.11
2067.08
1799.63
1949.32
1884.33
1723.92
1794.16
1877.71
1877.71
1841.0
1841.0
1887.48
1831.22
1831.22
1831.22
1925.15
2013.88
2043.31
1931.02
1984.34
1880.51
1948.17
1906.98
2302.14
1972.07
1694.87
2109.79
2019.28
1857.58
1857.58
1840.58
1833.75
1980.56
1940.39
1865.37
1829.61
1902.31
1888.31
1845.6
1845.6
1733.6
1801.42
1923.91
1923.91
1804.25
1957.96
1957.96
2100.91
1747.44
2107.84
2107.84
1848.72
2072.08
1941.56
1702.32
1759.52
1915.78
1764.99
1708.3
1855.45
1855.45
2079.27
1745.65
1896.22
1896.22
1896.22
1846.25
1805.09
1848.16
2191.82
1936.91
1936.91
1890.39
1851.09
1851.09
1734.88
1776.24
1800.92
1785.0
1730.87
2189.52
2189.52
1933.51
1933.51
1876.78
1738.42
1726.29
1806.02
1890.09
1890.09
1968.82
1801.32
1963.9
1793.92
1975.11
1975.11
1975.11
2212.64
2085.5
2129.98
2135.64
1766.09
1650.77
1750.07
1917.42
1835.36
1764.81
1744.85
1808.39
1765.77
1885.61
1950.05
1729.89
1893.88
1939.48
1746.64
1746.64
1779.11
1779.11
1902.48
1942.24
1968.29
1936.33
1936.14
1803.63
1803.63
1808.2
1854.19
1854.19
1846.11
2067.08
2027.66
1918.46
1786.54
1799.63
1884.33
1884.33
1723.92
1723.92
1794.28
1773.99
1877.71
1841.0
1841.0
1808.1
1925.15
2043.31
1984.34
1826.29
2046.2
2143.9
2039.28
1764.87
1963.44
1895.18
2115.92
1857.58
2028.2
1689.76
1850.64
1687.55
1792.04
1800.4
2069.64
2069.64
2114.58
2114.58
1833.75
1833.75
1980.56
1980.56
1980.56
1911.63
1940.39
1764.66
1865.37
1865.37
1721.76
1814.16
1860.92
1801.42
1801.42
1873.27
1873.27
1804.25
1804.25
1957.96
2054.99
1993.67
2008.66
1949.87
1920.16
1900.61
2196.1
2196.1
1990.22
1841.54
1923.3
1944.0
1848.72
1848.72
1848.72
1702.32
1759.52
2091.0
1859.13
1924.2
1803.93
1816.49
1816.49
1767.54
1767.54
1856.55
1884.57
1882.79
1965.43
2109.81
2079.27
1637.9
1952.84
1952.84
1912.84
1805.13
1805.13
1712.28
1712.28
1712.28
1851.09
1734.88
1767.0
1730.87
2100.56
1915.33
1801.8
1876.78
2035.02
1877.91
1738.42
1843.71
1797.0
1874.23
1806.02
1744.28
1888.91
1970.99
1871.56
1871.56
1871.56
1834.32
1968.82
1765.12
1765.12
1685.44
2019.35
2019.35
1904.06
2454.44
2508.66
2009.75
1856.91
1912.11
1844.95
1798.91
1798.91
2212.64
2212.64
2135.64
1929.29
1850.27
1745.63
1584.27
1877.82
1752.19
1751.19
1925.33
1982.16
1809.3
1840.65
2028.24
2231.09
1983.69
1835.36
2085.57
1401.01
1401.01
1714.13
1998.23
1834.95
2016.41
1792.72
1952.07
1952.07
1939.48
1968.29
1999.48
1808.2
2013.88
1931.02
1984.34
1984.34
1836.74
2230.76
2230.76
2095.13
2143.9
1993.83
1968.3
1938.28
1848.92
1914.13
1896.35
1992.64
1762.05
1915.23
1915.23
2296.74
2296.74
1911.63
1764.66
1764.66
1900.47
1851.71
1819.91
1957.57
1835.43
1957.96
1901.84
1776.94
1776.94
2100.91
1756.8
2008.66
2075.95
1754.4
1841.54
2142.24
2142.24
2091.0
1924.2
1865.61
2015.37
1669.76
1669.76
1710.61
1884.57
2109.81
1649.71
1827.31
1813.36
1846.25
1846.25
1846.25
1810.53
1837.66
1896.85
1744.64
1712.28
1907.7
1664.79
1804.43
1804.43
1994.82
1972.88
1843.71
1874.23
1974.8
1758.2
1744.28
1888.91
1888.91
1888.91
1765.12
1873.42
2138.86
2170.59
2036.59
2061.24
1887.92
1771.74
1883.32
1883.32
1883.32
1798.91
1798.91
1864.5
2075.1
2075.1
2129.98
1807.12
1671.25
1671.25
1858.27
1748.03
1763.89
2495.74
2078.08
2281.45
1573.98
1810.51
1902.02
1834.3
1919.73
1761.88
1899.45
1766.09
1774.46
1540.88
2078.42
2063.58
2063.58
1917.42
2119.15
2093.43
2231.09
2072.2
1931.74
1979.39
1919.32
2085.57
1828.74
2027.25
1814.01
1802.53
1871.85
1792.72
2168.39
2168.39
1836.74
2037.34
2143.9
2097.17
2117.28
1843.21
1687.12
1899.73
2028.2
1598.93
1598.93
1889.09
1889.09
1689.76
1817.57
1827.04
1759.3
1687.55
1797.6
1735.94
1814.16
1902.31
1901.84
1993.67
1923.3
1873.02
1947.0
1946.53
1827.31
1813.36
2048.71
1771.13
1837.66
1870.64
1880.83
1773.14
1678.76
1704.51
1742.07
1907.7
1877.91
2033.03
1797.0
1787.39
1791.34
1708.02
1758.2
1758.2
1813.11
1835.95
1736.79
1601.42
1601.42
1731.37
1747.83
1793.28
1705.38
1959.92
1743.39
1856.91
2043.89
2026.62
1882.42
1879.52
1771.74
1771.74
1830.85
2002.83
1824.44
2075.1
2075.1
2075.1
2092.15
1740.73
1823.65
1929.29
1850.27
1872.06
2031.12
1858.27
1869.76
2039.39
1888.29
1738.86
1748.03
1983.93
2031.09
1744.85
1986.44
1889.53
1889.53
2019.85
1924.04
2124.97
2115.92
1845.6
1992.86
2109.81
1848.16
2004.94
1736.06
1959.18
1713.99
1808.39
1745.57
1953.01
1953.01
1893.88
1845.97
1979.68
1945.98
1945.98
1945.98
1936.33
1808.2
1989.04
1989.04
2025.4
1889.53
1893.65
1949.32
1670.82
1884.33
1794.16
1877.71
1877.71
1887.48
1808.1
1924.04
2013.88
2043.31
2006.96
1941.54
1941.54
1887.72
2121.41
2121.41
1969.94
1969.94
1922.93
1895.18
2019.28
2114.58
1911.63
1865.37
1860.92
1888.31
1845.6
1733.6
1733.6
1733.6
1957.57
1898.79
1663.43
1980.45
1980.45
1999.69
1804.25
1936.17
1786.82
1786.82
1738.68
1865.84
1747.44
1794.38
1894.89
1894.89
1894.89
1990.22
1851.16
1851.16
1848.72
2129.13
2072.08
1789.28
1729.03
1803.93
1767.54
1969.17
1755.55
2052.14
2052.14
2052.14
2176.94
1649.57
1848.16
2004.94
1980.83
1980.83
1936.91
1890.39
1851.09
1734.88
1789.17
1959.18
1811.68
1811.68
1820.9
1925.75
2085.09
1889.56
1700.4
1864.14
2005.68
2189.52
2029.33
1887.92
1972.88
1972.88
1755.27
2240.97
2009.75
1793.92
1956.44
2085.5
2135.64
1931.59
1982.46
1807.12
1920.53
1934.92
1985.32
1627.97
1764.81
1765.77
1765.77
1885.61
1885.61
1853.59
1853.59
1836.41
1953.01
1953.01
1893.88
1979.68
1939.48
1939.48
1920.55
1945.98
1746.64
1922.2
1779.11
1882.13
1972.19
1968.29
1999.48
1999.48
1903.11
1852.65
2054.37
1828.62
1828.62
1822.18
1893.65
1949.32
1723.92
1828.64
2043.31
2043.31
2168.39
2022.18
2257.21
1880.51
1800.93
2106.84
2211.81
2281.45
1810.57
1922.66
2028.33
2087.32
2138.51
1972.07
2196.85
1969.94
2111.64
2061.54
1828.59
1687.12
1838.68
1800.4
2069.64
2114.58
1980.56
2296.74
1940.39
1940.39
1834.74
1934.46
1934.46
1934.46
1865.37
1553.49
1829.61
1888.31
1888.31
1883.85
1919.91
1919.91
1898.79
1898.79
1923.91
1923.91
1980.45
1831.13
1873.27
1804.25
1804.25
1957.96
1957.96
1901.84
1901.84
1901.84
2100.91
1756.8
1819.15
1936.17
1780.65
1949.87
1949.87
1754.4
1917.29
1920.16
1747.44
1990.22
1848.29
1851.16
1851.16
1851.16
2129.13
2129.13
2072.08
1941.56
1941.56
1702.32
1915.78
1915.78
2142.24
2091.0
1924.2
1752.78
1884.57
1884.57
1746.76
1746.76
1857.91
1957.18
2079.27
2079.27
1896.22
1896.22
1952.84
1805.13
1990.13
1910.51
1907.7
1980.83
1890.39
1851.09
1734.88
1736.95
1736.95
1786.11
1800.92
1918.0
1918.0
1767.0
1811.68
1820.9
1961.01
2085.09
2085.09
1920.3
1730.87
2156.72
1748.07
1933.51
2068.79
2068.79
1890.69
1801.8
1801.8
1801.8
1876.78
1972.88
1972.88
1843.71
1755.27
1972.1
1972.1
1920.03
1969.7
1736.79
1843.94
1968.82
1801.32
1963.9
2454.44
2348.15
2009.75
1882.42
1788.28
1793.92
1771.74
1883.32
1798.91
1929.29
1745.63
1742.81
1745.6
1751.19
1827.8
1540.88
2124.69
1847.9
1650.77
1920.53
2028.24
1985.32
1520.55
1763.09
1960.66
1960.66
1627.97
1780.92
2174.6
1846.13
1764.81
1745.57
1726.42
1947.58
1952.07
1952.07
1729.89
1920.55
1679.96
1892.06
1779.11
1972.19
1936.33
1936.14
1936.14
1846.11
2054.37
1799.63
1723.92
1723.92
1794.16
1794.16
1773.99
1828.64
1808.1
1808.1
1925.15
2013.88
1830.75
1948.17
1836.74
2230.76
2163.16
2281.45
2117.28
2188.95
1810.57
1922.66
1922.66
2028.33
2030.49
2231.04
1914.13
1674.05
2115.92
1857.58
1857.58
1828.59
1828.59
1792.11
1689.76
1915.23
1901.33
1940.39
1834.74
1834.74
1900.47
1851.71
1553.49
1553.49
1553.49
1870.13
1902.31
1835.43
1923.91
1923.91
1923.91
1804.25
1957.96
1776.94
1776.94
1776.94
2054.99
1786.82
1738.68
1754.4
1775.09
1775.09
1920.16
1920.16
2196.1
2107.84
1851.16
1941.56
1915.78
1915.78
1789.28
1761.71
1947.0
1865.61
1707.49
1856.55
1710.61
1710.61
1854.52
1854.52
1821.17
1746.76
1957.18
1957.18
1827.22
1827.31
1952.84
1912.84
1912.84
1805.13
1990.13
1683.41
1869.7
1742.07
1742.07
1910.51
1778.04
1776.24
2085.09
1790.7
1790.7
1920.3
1779.53
1573.65
1573.65
1864.14
1739.84
1994.82
1801.8
1843.71
1755.27
1787.39
1709.1
1709.1
1726.29
1708.02
1871.56
1834.32
1843.94
1825.77
1825.77
2170.59
2348.15
2036.59
2009.75
2009.75
2009.75
1856.91
1948.32
2026.62
1922.06
1912.11
1879.52
1883.32
2212.64
2129.98
1865.16
1909.59
1931.59
1931.59
1873.29
1781.65
1947.54
1933.8
1833.95
1842.01
1794.29
1792.44
1765.48
1790.25
1766.09
1859.31
1859.31
1816.23
1816.23
1816.23
1540.88
1801.59
1650.77
1650.77
1840.65
1917.42
2093.43
1848.23
2264.82
1956.56
1657.56
1863.0
1953.13
1944.31
2149.9
1729.49
1925.9
1925.9
1798.84
1574.8
1846.13
1814.01
1814.01
1834.95
2016.41
2024.16
2024.16
1885.61
1924.92
1952.07
1940.27
1779.11
1936.14
1808.2
1846.11
2067.08
1808.1
2168.39
1984.34
1984.34
1768.32
2101.19
2037.34
2106.84
2011.66
2200.02
1960.9
2211.81
2281.45
2143.9
2141.57
1922.66
1922.66
2076.5
2076.5
1843.21
1792.11
1687.12
1598.93
1838.68
1920.01
1827.04
1792.04
1762.05
2114.58
1980.56
1940.39
1834.74
1553.49
1814.16
1942.83
1860.92
2008.66
1920.16
1920.16
1747.44
2196.1
2107.84
2142.24
1947.0
1816.49
1692.97
1710.01
1821.17
1764.8
1764.8
1912.84
1889.05
1889.05
1809.97
1714.56
1712.28
1649.57
1573.65
1730.87
1876.78
1877.91
1738.42
1843.71
1787.39
1920.03
1708.02
1806.02
1744.28
1707.92
1714.79
1843.94
1968.82
1825.77
1765.12
1747.83
1920.22
1760.11
2036.59
2061.24
1923.12
1923.12
2043.89
1884.3
1637.24
1912.11
1972.73
1972.73
1798.91
1830.85
1830.85
2002.83
1824.44
1824.44
1975.11
1798.47
2101.04
2005.62
1786.7
1992.1
1929.29
1850.27
2031.12
1671.25
1671.25
1812.09
2009.47
2068.53
2101.83
1877.82
1856.04
1810.51
1825.76
1836.41
1703.69
1827.8
1984.01
1739.88
1725.16
2004.08
1942.87
1736.36
1736.36
1721.92
1806.6
1801.59
1912.04
1912.04
1750.07
1934.92
2231.09
2057.65
1983.69
2041.43
2063.4
2057.52
2057.52
1841.11
1682.02
1944.31
2031.47
1729.49
1723.26
1712.53
1794.33
1794.33
1539.37
1658.0
2027.25
1616.26
1763.79
1574.8
2006.68
2174.6
1998.23
1885.61
1924.92
1949.73
1794.16
2168.39
1996.39
1755.9
2224.63
2178.02
2014.66
2037.34
2037.34
2302.14
2200.02
2143.9
2371.99
2207.22
1993.83
2188.95
1968.3
2076.5
1943.7
2028.33
1828.59
1792.11
1754.72
1899.73
1920.01
1759.3
1687.55
1800.4
2296.74
1764.66
1819.91
1942.83
1743.87
2100.91
1756.8
1993.67
1920.16
1920.16
1733.83
1827.31
1813.36
1813.36
1889.05
1988.61
1988.61
1829.58
1709.44
1683.41
1869.7
1730.87
1915.33
1877.91
1843.71
1791.34
1708.02
1708.02
1707.92
1601.42
1818.83
1728.95
1810.59
1810.59
1957.3
1830.2
1923.12
1970.05
1882.42
1972.73
1972.73
1830.85
1830.85
2002.83
2101.04
2092.15
2146.27
2146.27
1992.1
1980.83
2039.39
2032.23
1888.45
2059.73
1771.48
2019.28
1764.81
1950.05
1768.69
1768.69
1945.98
1892.06
1882.13
1989.04
1949.32
2019.85
1887.48
2124.97
2124.97
2006.96
1948.17
2280.54
2029.85
1789.38
2019.28
2019.28
2061.54
2052.41
1865.37
1733.6
1919.91
1992.86
1663.43
1663.43
1999.69
1780.65
1738.68
1794.38
2086.2
1855.45
1969.17
2109.81
1836.3
1848.16
1848.16
2191.82
1980.83
1785.91
1959.18
1820.9
1961.01
2044.89
1796.96
1982.4
1920.53
1917.42
1714.13
1764.81
1764.81
1808.39
1724.78
1745.57
1726.04
1726.04
1908.41
1950.05
1953.01
1893.88
1893.88
1979.68
1768.69
1679.96
1922.2
1972.19
1968.29
1936.14
1854.19
1854.19
1852.65
1989.04
1989.04
1989.04
2067.08
2067.08
1993.26
2027.66
2027.66
1918.46
1828.62
1786.54
1786.54
1822.18
1893.65
1755.17
1670.82
1884.33
1884.33
1884.33
1723.92
1794.28
1828.64
1877.71
1841.0
1841.0
1924.04
1924.04
1931.02
1931.02
2168.39
1778.22
1941.54
1941.54
1842.07
1887.72
2125.29
1840.31
1840.31
1906.98
2302.14
2080.01
2141.53
2141.53
1811.61
1887.53
1972.07
2020.08
2135.69
1916.61
2231.04
2381.4
2381.4
1969.94
2130.57
1922.93
2111.64
2109.79
2109.79
2115.92
2019.28
2019.28
2061.54
2052.41
1934.46
1900.47
1723.56
1829.61
1829.61
1860.92
1860.92
1845.6
1845.6
1733.6
1957.57
1919.91
1801.42
1992.86
1898.79
1793.06
1980.45
1980.45
1980.45
1831.13
1999.69
1999.69
1804.25
1901.84
1776.94
2008.66
2075.95
1845.2
2003.39
2003.39
1780.65
1780.65
1770.77
1786.82
1786.82
1798.12
1798.12
1917.29
1917.29
1917.29
1917.29
1794.38
1900.61
1900.61
2196.1
1990.22
1923.3
1851.16
1955.84
1955.84
1848.72
2129.13
2129.13
2072.08
2072.08
1941.56
1941.56
1729.03
1965.62
1803.93
1767.54
1767.54
1767.54
1710.01
1710.61
1855.45
1855.45
1969.17
1755.55
1965.43
2052.14
2109.81
1933.37
1837.99
1870.48
1942.28
1875.97
1836.12
1952.84
1952.84
1805.13
2001.75
1805.09
1709.59
1744.64
1778.04
1778.04
1836.3
2004.94
2191.82
2191.82
1936.91
1664.79
1761.37
1789.17
1919.47
1919.47
1651.25
1651.25
1651.25
1918.0
1918.0
1767.0
1820.9
1820.9
1961.01
1961.01
1790.7
1864.14
1788.24
1739.84
1680.55
2156.72
2044.89
2189.52
2189.52
2100.56
2100.56
1887.92
1933.51
1994.82
1972.1
1726.29
1968.82
1786.72
2075.1
2085.5
2135.64
1865.16
1745.63
1984.01
1950.12
1650.77
1917.42
1833.62
1704.41
1763.09
1627.97
1627.97
1834.95
1834.95
1765.77
1726.04
2016.41
1924.92
1871.85
1952.07
1853.59
1908.41
1950.05
1893.88
1768.69
1939.48
1940.27
1920.55
1922.2
1922.2
1892.06
1892.06
1892.06
1886.14
1886.14
1886.14
1998.55
1998.55
1999.48
1903.11
1936.33
1854.19
1846.11
1846.11
1852.65
1852.65
2027.66
1948.71
1799.63
1670.82
1884.33
1773.99
1773.99
1828.64
1828.64
2013.88
2022.18
1941.54
1941.54
1984.34
1889.67
2068.0
1948.17
1948.17
2230.76
2143.9
2137.95
2188.95
1811.61
2125.51
1925.21
1789.38
2109.79
1857.58
1843.21
2028.2
1689.76
1800.4
1800.4
2114.58
1911.63
1900.47
1851.71
1865.37
1865.37
1865.37
1553.49
1829.61
1902.31
1845.6
1957.57
1957.57
1883.85
1883.85
1919.91
1743.87
1922.24
1835.43
1898.79
1923.91
1747.81
1663.43
1831.13
1873.27
1776.94
2100.91
2100.91
1756.8
2075.95
1819.15
1819.15
2218.19
1770.77
1770.77
1829.86
1983.09
1983.09
1754.4
1775.09
1775.09
1794.38
1894.89
1923.3
1851.16
1944.0
1944.0
1848.72
1915.78
1764.99
1764.99
1789.28
2142.24
1943.37
1943.37
2110.63
2091.0
2091.0
1946.53
1692.97
1856.55
1973.3
1752.78
1969.17
1765.18
1765.18
1857.91
1953.15
2109.81
2133.01
2133.01
1959.92
1864.65
1933.37
1817.68
1817.68
1649.71
1810.07
1836.12
1827.31
1827.31
1952.84
1701.75
1805.13
1928.87
1928.87
1747.61
1988.61
1896.85
1805.09
1608.63
1744.64
1742.07
1742.07
1732.52
1732.52
1848.16
2191.82
1851.09
1664.79
1736.95
1736.95
1776.24
1785.91
1918.0
1811.68
1961.01
1961.01
1790.7
1790.7
1790.7
1889.56
1889.56
1920.3
1785.0
1785.0
1785.0
1779.53
1779.53
1573.65
1730.87
1730.87
1788.24
1788.24
1739.84
1739.84
2044.89
1887.92
1915.33
1755.27
1755.27
1726.29
1683.87
1888.91
1871.56
1834.32
1786.72
1765.12
2170.59
2173.71
2348.15
2348.15
2009.75
2061.24
1737.81
1737.81
1923.12
1922.06
1912.11
1883.32
2212.64
2129.98
2137.72
1931.59
1931.59
1900.37
2069.44
1742.81
1703.69
1703.69
1923.73
1923.73
1758.36
1705.13
2045.79
2099.28
1650.77
2028.24
1915.29
1915.29
1793.71
1960.66
1574.8
2166.16
2174.6
2174.6
1846.13
1749.39
1749.39
1749.39
1814.01
1764.81
1834.95
1808.39
1808.39
1745.57
1518.37
1924.5
1885.61
1924.92
1947.58
1947.58
1947.58
1947.58
1949.73
1988.55
1922.2
1902.48
1998.55
1972.19
1999.48
1854.19
2067.08
1993.26
1893.65
1893.65
1830.75
1657.92
1914.39
1802.37
1948.17
1906.98
2106.84
2106.84
2302.14
2230.76
2230.76
2095.13
2200.02
2200.02
1960.9
2293.91
2137.95
1810.57
1968.3
1968.3
1922.66
2076.5
2141.53
1867.08
1963.44
1559.31
1559.31
1849.25
1843.21
1867.17
1687.12
1687.12
1754.72
1762.05
1762.05
1911.63
1934.46
1553.49
1870.13
1870.13
1870.13
1942.83
1883.85
1835.43
1801.42
1873.27
1957.96
2100.91
1756.8
1993.67
1944.0
1944.0
1789.28
1943.37
1924.2
1924.2
1924.2
1865.61
2015.37
1856.55
1855.45
1854.52
1800.17
1857.91
1857.91
1837.99
1745.65
1649.71
1827.22
1875.97
2048.71
1912.84
1884.22
1884.22
1810.53
1835.37
1990.13
1990.13
1833.47
1869.7
1869.7
1608.63
1744.64
1978.0
1910.51
1836.3
1734.88
1811.68
1889.56
1785.0
1779.53
1864.14
1788.24
1994.82
1801.8
1755.27
1755.27
1972.1
1972.1
1709.1
1974.8
1744.28
1871.56
1736.79
1825.77
1601.42
1760.11
1736.72
2212.53
2454.44
2454.44
2348.15
2036.59
2043.89
1970.05
1884.3
1793.92
1771.74
1844.95
1956.44
2212.64
2085.5
2129.98
1952.38
1952.38
1873.29
1786.7
1850.27
1872.06
1742.81
1742.81
2039.39
1888.29
1888.29
1731.11
1606.84
1810.51
1900.38
1915.44
1925.67
1756.57
1791.45
1739.88
1721.92
1826.45
2063.58
2063.58
1912.04
1912.04
1920.53
1920.53
2119.15
2093.43
1657.56
1682.02
2013.23
1912.56
1746.53
1953.13
2149.9
2031.47
1696.7
1632.01
1787.17
1824.99
1793.71
1780.92
1918.7
1918.7
1998.23
1749.39
1814.01
1924.92
1924.92
1949.73
1949.73
1902.48
1902.48
1998.55
1993.26
1808.1
2022.18
2022.18
1996.06
1881.76
1881.76
2037.34
2106.84
2011.66
2293.91
2137.95
2141.57
1764.87
1922.66
2076.5
2076.5
1943.7
1964.4
1964.4
2029.85
1848.92
1843.21
1867.17
1687.12
1920.01
1762.45
1762.05
1762.05
1940.39
1940.39
1851.71
1851.71
1851.71
1814.16
1870.13
1782.48
1776.94
1747.44
1955.84
2161.49
1859.13
1859.13
1924.2
1865.61
1710.61
1827.31
1748.2
1771.13
1771.13
1884.22
1884.22
1809.97
1906.58
1870.64
1775.17
2120.8
1940.73
1896.85
1848.28
1709.44
1744.64
1712.28
2085.09
1889.56
1573.65
1573.65
1804.43
1801.8
1877.91
1783.78
1787.39
1912.57
1726.29
1759.06
1759.06
1806.02
1888.91
1834.32
1705.38
1847.46
1736.72
1799.01
2138.86
2138.86
1856.91
1923.12
1979.3
1979.3
2043.89
1930.37
1884.3
1637.24
1844.95
1844.95
1883.32
1956.44
2085.5
1931.59
1874.21
1858.27
1629.39
1616.53
1665.32
2071.79
1835.55
1861.9
1787.04
1589.86
1811.57
1853.26
2278.25
1606.84
1819.64
1802.76
1553.08
1900.38
1836.41
1687.56
1709.29
1751.19
1751.19
1769.57
1925.33
1833.95
1538.17
1898.84
1984.01
1719.88
1660.07
1790.92
1865.46
1740.51
1740.51
1982.16
1873.05
1859.31
1841.41
1598.62
1971.36
1763.68
1864.35
2124.69
1650.77
1750.07
1917.42
2119.15
2119.15
2021.93
1931.74
2264.82
1962.84
1833.62
1919.32
2048.35
2085.57
1828.74
1980.68
1704.41
1717.52
1846.78
1763.79
2027.06
1770.61
1692.35
1918.7
2166.16
2024.16
1518.37
2001.99
2001.99
2037.34
2046.2
1949.32
1949.32
2133.85
2281.45
2143.9
2117.28
2188.95
1938.28
1938.28
1964.4
1848.92
1867.17
1598.93
1605.58
1759.3
2114.58
1851.71
1851.71
1553.49
1814.16
1942.83
1859.13
2015.37
1780.46
1813.36
1884.22
1889.05
1809.97
1837.66
1983.63
1795.49
1704.51
1683.41
1551.35
1551.35
1712.28
2033.03
1912.57
1758.2
1813.11
1731.37
1747.83
1793.28
1896.58
1841.46
2362.88
1840.48
2026.62
1970.05
1884.3
1637.24
1864.5
2101.04
1663.03
1710.1
2069.44
1874.21
1874.21
1872.06
2031.12
1787.87
2039.39
2032.23
1981.55
1790.24
1963.49
1875.2
2164.59
1790.24
1679.96
1936.33
2019.28
1663.43
1836.3
1789.17
1789.17
1898.11
1953.01
1893.88
1979.68
1979.68
1979.68
1768.69
1945.98
1945.98
1945.98
1746.64
1679.96
1892.06
1892.06
1882.13
1882.13
1903.11
1903.11
1989.04
1918.46
1828.62
1889.53
1889.53
1755.17
2019.85
2019.85
2019.85
1773.99
1887.48
1887.48
1924.04
2006.96
1941.54
2125.29
2125.29
2068.0
1800.93
1917.02
1724.16
2087.32
1811.61
2249.79
2447.69
2300.82
2109.79
2061.54
2052.41
1888.31
1845.6
1919.91
1855.02
1831.13
1999.69
1999.69
1873.27
1983.06
2063.45
2063.45
1780.65
1786.82
1798.12
1738.68
1738.68
1983.09
1794.38
1986.07
1894.89
1990.22
1729.03
1729.03
1804.05
1752.78
1884.57
1884.57
1592.4
1765.18
2052.14
1957.18
2176.94
1864.65
1870.48
1870.48
1792.3
1942.28
1878.2
