vol3
2026.82
1784.84
1763.92
2092.71
2223.64
2009.4
1805.78
1625.58
1670.96
1628.78
2047.51
1829.8
1716.88
1972.09
1616.36
1990.24
1984.81
1894.29
1998.8
1878.03
1869.94
2135.53
2034.88
1730.62
1699.64
1699.64
1884.42
1585.3
1585.3
1715.47
1847.54
1611.94
1808.06
1889.4
1848.52
1777.7
1930.38
2046.16
1805.16
2197.03
2152.06
1709.56
2041.78
1982.47
1985.5
1853.12
1937.02
1749.72
1950.88
1966.91
2138.14
1960.8
1762.64
1487.94
1673.19
1797.17
1539.82
1963.41
1838.54
2011.17
2140.16
1930.89
1903.32
1859.64
1835.04
1871.13
1836.11
1978.43
1778.27
2013.15
1852.05
1793.26
2165.87
1903.15
1682.49
2258.52
1677.72
1677.72
1945.75
1805.86
1646.3
1760.5
1741.94
1874.44
2018.77
1531.21
1809.81
1747.71
1630.34
1863.91
2016.15
1616.9
1686.3
1781.65
2060.35
1794.81
1539.05
1811.57
1684.74
1684.74
1841.26
1580.31
1955.69
1978.04
1884.86
2025.26
2292.53
1967.42
2027.16
1862.94
1816.17
1769.94
2075.18
1733.73
2058.75
2064.48
1884.53
1948.73
2029.27
1866.92
2064.13
2013.05
2259.08
1931.33
1854.49
1752.32
1701.07
1681.52
1970.16
1852.21
2080.2
1761.86
1811.99
2005.71
1841.89
1998.8
1647.95
1764.26
1740.14
1992.79
2076.54
1770.86
1604.93
1730.62
1970.27
1905.65
1905.65
1935.65
1718.64
2030.13
1655.05
1737.93
1868.29
1735.77
1723.6
2047.23
1843.9
1786.64
1745.67
1981.35
2142.14
1851.02
1993.1
2142.78
1967.49
1937.02
1969.15
2002.36
1819.44
1619.59
1747.17
1675.92
1795.51
1950.43
1762.64
1739.12
1761.86
2137.94
2130.81
1625.76
1859.64
1716.82
1876.82
1725.77
1663.69
1778.27
2152.94
2008.34
2016.23
1679.5
1679.5
1907.26
1987.56
1951.77
1951.77
1770.7
1892.63
1830.55
1816.2
1927.2
1620.06
1783.73
1758.33
1734.19
1899.41
2088.55
1855.71
1990.77
1741.94
1757.41
1715.62
1325.54
1808.31
2021.2
1863.91
1933.77
1893.19
1690.94
1905.12
1813.5
1867.75
1722.22
1783.68
1581.4
1863.38
1862.81
1943.86
1936.38
1913.82
2067.31
1741.96
1693.18
1874.85
2038.42
1850.1
1895.58
1970.7
2159.28
1942.29
2044.72
1791.52
1931.16
1951.23
2259.08
1959.6
1959.6
1959.6
2001.81
1939.44
1791.88
2064.13
1954.87
2059.18
1885.8
2141.02
1712.71
1693.21
1681.52
1628.78
1920.16
1679.73
1757.32
2028.84
1758.69
1852.18
1723.82
1650.03
1753.1
1899.09
1928.76
1961.63
1998.8
1814.34
1882.79
1999.94
2190.12
1768.64
1756.7
2014.98
2066.01
1662.24
1872.35
1673.19
1968.91
1848.52
1848.52
1812.04
1804.93
1786.64
2187.16
1814.39
2142.14
1710.42
2143.77
2005.3
1780.73
1967.49
1937.02
2007.1
1709.35
2038.71
1966.91
1869.34
1960.8
1829.13
1906.73
2140.16
2070.65
1926.33
1859.64
2138.43
2009.47
2156.39
1930.19
1996.04
2013.15
1853.74
1784.95
1746.12
1831.87
1911.73
1840.66
1846.49
1816.2
1849.55
2040.48
1706.36
2088.55
1711.3
1986.71
2055.52
1678.83
1856.77
1683.77
1976.69
1882.54
1715.62
1533.65
1916.19
1619.95
1663.97
1875.46
2106.62
2039.78
1407.54
1971.06
1802.83
1647.39
1517.77
1770.53
1697.92
1749.08
1887.55
1581.4
1581.4
1848.5
1759.1
1760.53
1610.29
2292.53
2041.86
2075.18
2260.13
2246.0
2139.12
1868.05
1855.21
1694.37
1970.2
2095.19
1813.59
1756.91
2026.7
1767.65
2062.67
1957.51
1884.62
1656.19
2033.08
2033.08
2006.66
1959.13
2013.05
2223.64
1712.71
1712.71
1817.43
1643.65
2016.57
1874.17
1632.23
1974.19
1783.35
1709.93
1606.42
1848.25
1774.65
2005.71
1887.58
1840.47
1984.32
1757.91
2084.34
1820.38
1999.94
1726.94
1841.38
2090.01
1737.9
1975.19
1825.6
1836.54
1907.21
1848.52
2022.39
1975.97
1745.67
2209.14
1692.02
1726.99
1726.99
1780.73
1862.32
2161.67
1837.47
1708.93
1862.96
1995.54
1795.51
1950.71
1923.91
1941.42
1692.07
1975.89
2083.05
1941.38
1667.4
1625.76
1900.17
1891.06
1829.19
1829.19
1926.33
1926.33
1898.41
1930.06
1997.48
1895.07
1857.14
1919.97
1736.6
1793.0
1629.66
1624.66
1925.68
2258.52
1854.36
2048.17
1846.49
1872.87
1990.7
1810.45
1849.55
1871.67
1660.74
1897.15
1647.54
1954.82
1918.56
2055.52
1976.69
1665.92
1543.36
1431.81
1799.71
1619.96
1539.72
1635.49
2021.2
1609.69
1679.66
1630.34
1535.51
1765.7
1933.77
2022.18
1690.94
1768.77
1791.52
1714.1
1818.27
1654.35
1848.5
1848.5
2052.49
1806.97
2041.86
2041.86
2075.18
1618.82
2690.34
1800.8
1950.93
1758.0
1908.06
2095.19
1791.52
1926.16
1712.9
1874.93
1949.74
1814.48
1806.7
2001.81
1897.92
2045.09
2034.83
2008.66
2090.49
1808.14
1970.16
1671.31
1851.82
2028.84
1827.98
1862.01
1823.51
1709.93
1794.9
1650.03
1761.86
1870.64
1836.37
1836.37
1848.25
1748.41
1882.79
2044.22
2034.88
1935.65
1883.56
1498.02
2009.2
1872.51
1750.35
1882.89
1948.63
1658.84
1658.84
1673.19
1746.35
1691.59
1999.35
2101.99
1843.23
1710.42
1920.64
1771.64
1708.93
2007.1
1796.85
1933.86
1798.86
1922.75
1892.66
2106.79
1858.09
1964.66
2083.05
1780.45
1667.4
1898.92
1879.25
2112.21
2120.94
1914.82
1859.64
1966.7
1658.9
2115.33
1904.87
1850.92
1970.27
2043.2
1835.92
1686.64
1746.12
1984.85
1743.56
1677.72
2048.17
1846.49
1866.98
1854.18
1854.18
1781.93
2007.83
2055.52
2055.52
1804.57
1942.62
2053.64
1928.04
1750.88
1769.3
1956.43
1578.3
1325.54
1665.96
1634.12
1683.72
1657.64
1555.01
1557.71
1660.11
1540.31
1695.8
1591.08
1776.79
1832.32
1732.34
1998.22
1597.95
2359.43
2215.17
1613.98
2139.19
1958.68
1740.33
1800.49
1627.21
1714.59
1796.22
1796.22
1580.31
1998.53
1747.71
1955.69
2126.8
1917.76
1672.29
2156.97
1821.16
2161.15
1984.06
1949.74
1877.15
2059.18
1819.6
1819.6
2145.55
1862.78
2047.51
1970.16
1663.47
1868.21
1634.19
1968.56
1839.86
1777.46
1780.24
1647.55
1670.93
1661.6
1736.47
2035.68
1850.69
1941.73
2009.72
1984.81
2139.38
2028.41
1984.32
1842.26
1873.53
1765.33
1860.76
2045.42
1986.13
1872.35
1527.71
1605.43
1737.93
1844.83
1844.83
1780.3
1738.93
2143.77
2153.42
2183.98
1835.05
1833.56
1937.02
1975.56
2020.07
1771.75
2001.84
2055.29
2004.0
1870.61
1950.71
2013.79
1926.93
2140.16
2078.32
2137.94
1879.25
1949.5
1880.79
1944.96
1778.27
1778.27
1989.76
2069.05
1907.26
1984.85
1892.63
1837.67
1831.75
1857.06
1876.08
1876.08
1660.74
1967.27
1966.21
1932.88
1858.79
1918.56
1918.56
1721.38
1907.42
1769.3
1956.43
1456.28
1673.89
1488.38
1685.35
1435.08
2120.14
1741.96
1776.42
1866.61
1606.92
1653.45
1742.93
1922.89
1441.48
1568.03
1817.48
2225.24
2101.48
2127.48
2127.48
2077.7
1892.63
1956.33
1732.69
1751.44
1570.05
1407.54
1768.77
1791.52
1743.67
1406.56
1972.21
1634.91
1634.91
2025.26
1936.38
1858.39
1746.56
2044.68
1785.07
2064.48
2060.92
1957.51
1895.42
2223.97
1984.21
1682.72
1959.72
1768.42
1703.97
1709.93
1944.06
1788.44
1650.03
1962.85
1927.73
2009.72
1969.87
1969.87
2209.43
1756.7
2044.22
2076.54
1607.06
2045.42
1858.75
2059.18
1745.83
1595.78
1771.57
1838.25
1722.2
1571.76
1505.63
1936.53
1764.2
1635.68
1947.35
1796.14
1946.92
2211.74
1950.71
1999.34
1938.2
2262.28
2010.24
1720.91
1807.53
1786.34
1828.57
2188.1
1850.92
1659.32
1784.95
1679.5
1629.66
1854.36
1763.02
1834.55
1761.27
1855.13
1660.74
1999.65
1678.83
2022.5
1776.88
2104.76
1880.75
1710.46
1803.5
1956.43
1689.04
1608.72
1766.6
1728.56
1581.97
1595.46
1638.96
1600.45
1562.78
1503.79
1570.25
1426.2
1491.74
1464.17
1670.35
1802.21
1925.94
2024.51
1994.14
1630.34
1630.34
1730.23
1888.43
1597.95
1639.19
1765.7
1798.0
1958.17
1686.51
1732.37
1843.63
2016.93
1687.87
1851.22
1520.72
1987.6
2125.76
2156.97
1618.82
1746.56
2215.57
1694.37
1753.51
1917.19
2062.67
1822.12
1786.73
1886.49
1791.2
1862.31
1797.5
1859.68
1959.72
1909.92
1564.44
1750.3
1650.03
2332.63
2332.63
2231.76
1860.15
2135.53
1880.61
2182.54
1699.64
2324.2
1901.18
1708.48
1730.25
1511.55
1691.59
1838.25
1859.59
1832.16
2026.94
1804.93
1899.56
1809.12
1968.57
1711.2
1746.82
2090.98
1806.61
1635.68
1809.9
1616.28
1899.52
1671.11
2020.99
2039.04
1936.02
1916.21
2039.64
1889.15
1883.34
1852.74
1838.54
1938.2
2032.31
2120.94
2155.41
1900.17
1903.32
1903.32
1713.07
1918.07
1786.34
1857.14
1856.56
1902.38
2048.58
1944.96
1947.69
2048.88
2074.14
1594.5
1928.81
1849.55
1933.19
1683.12
1781.93
1689.5
1942.62
2053.64
1796.99
1707.83
1787.82
1787.82
2074.95
1573.7
1657.56
1809.28
1526.46
1545.41
1531.21
1626.31
1665.96
1542.29
1683.72
1759.82
1602.8
1602.8
1868.21
1731.19
1904.48
1743.51
1602.69
1796.37
1662.88
1619.96
1816.08
1830.82
1454.32
1679.66
1724.18
1998.22
1753.72
1875.09
1681.05
1807.77
1720.96
1720.96
2315.4
2016.35
1742.52
1875.76
1613.98
1814.75
1520.37
1794.82
1778.5
1851.22
1987.6
1911.85
2690.34
1970.7
2100.63
1685.07
1757.32
2028.84
1622.67
1834.51
1788.44
1725.45
1928.49
1848.25
1887.58
1841.38
2019.36
1880.61
2059.18
1590.27
1635.91
2009.2
1608.88
2033.42
1773.57
2065.79
1786.16
1966.58
1848.33
1635.73
1850.36
1711.2
1707.06
1667.01
1737.93
2077.46
1965.01
2007.94
1995.54
2058.92
1936.02
2140.16
1624.33
2112.21
1938.09
1802.28
1926.33
1966.7
1949.5
2028.28
2009.47
2051.92
1857.14
1857.14
1782.53
1782.53
1866.86
2039.53
2156.39
2129.3
2107.29
2001.26
2077.7
1860.32
1857.55
1607.63
1895.35
1708.0
1932.54
1927.2
1911.28
1856.95
2049.18
1792.84
1735.26
1886.31
1713.11
1804.51
1766.6
1728.56
1569.51
1500.51
1685.35
1206.27
1361.39
1582.41
1840.03
1423.12
1442.42
1381.05
1524.87
1695.11
1605.48
1605.48
1738.41
1593.46
1587.99
1669.79
1621.81
1788.25
1465.94
1646.79
1433.03
1802.21
1764.35
1874.56
1892.95
1684.68
1994.14
1780.93
1832.32
1832.32
1732.34
1758.96
1574.29
1551.26
1551.26
1436.21
1587.64
1639.19
1765.7
1700.21
1818.93
1714.88
1864.01
2003.88
1807.77
1768.84
1552.43
1828.27
1639.23
1597.97
1919.01
2293.17
2227.91
2060.27
1997.59
1613.98
1956.33
2053.0
1693.26
2012.76
1691.91
1303.38
1674.82
1952.39
1922.17
1771.9
1681.27
1902.52
1967.42
1772.2
1899.19
2246.0
1893.65
1917.19
2003.79
2159.28
1710.85
1748.27
1851.57
1817.43
1852.13
2048.68
1957.58
1959.72
1925.22
2000.9
1974.19
1852.21
1783.35
1670.59
1606.42
1753.1
1912.45
1836.37
1953.39
1841.89
1927.73
2028.41
1852.93
1947.56
1775.84
1467.08
1872.51
1812.14
1803.09
1741.45
1582.72
1924.01
1816.06
2088.71
1848.76
1744.15
1830.4
1959.95
1959.95
1966.27
2001.84
1675.92
1892.66
1834.63
1986.63
1852.74
2140.16
2055.47
1972.65
2049.06
1988.04
1821.11
1930.06
2159.98
1810.22
1888.79
1969.27
1803.54
1858.96
1907.96
1807.79
1727.39
1620.06
1858.68
1717.82
1778.48
1818.29
2104.76
1880.75
2018.77
1769.57
1755.49
1728.26
1653.5
1653.39
1694.92
1536.47
1585.69
1520.54
1687.67
1545.41
1422.83
1599.34
1657.16
1580.06
1580.06
1662.93
1643.72
1352.38
1263.94
1799.18
1582.07
1397.99
1497.84
1854.92
1438.65
1528.22
1602.69
1606.33
1459.56
1408.5
1664.02
1565.16
1635.12
1503.42
1755.14
1741.39
1486.26
1750.4
1615.12
1680.56
1698.39
1551.4
1741.92
1683.07
1701.6
1570.71
2165.64
1788.25
1832.32
1704.04
1446.02
1888.43
1798.0
1714.88
1875.46
1690.63
1821.42
1821.42
1800.24
1923.53
1568.16
1507.1
1828.27
2227.91
1921.94
2215.17
2016.35
1765.09
1765.09
2030.17
1958.76
2102.37
1872.41
2139.19
1712.66
1687.87
1950.31
1935.87
1431.77
1513.78
1298.93
1553.85
1768.77
1697.92
1528.58
1970.06
1858.44
1822.16
2090.49
1914.17
1862.31
1932.42
1925.22
1756.13
1981.41
1703.97
2023.28
1690.75
1633.74
1661.6
1870.64
1887.58
2028.41
1822.44
2019.36
1607.06
1858.75
2109.34
1605.41
1723.2
1797.48
1823.43
1823.43
2025.28
1913.2
1803.09
1677.24
1765.51
1599.68
1690.39
1901.43
1780.3
1966.58
1858.03
1807.77
1917.91
1813.67
1944.34
1887.12
2090.98
1764.2
1764.2
1616.28
1906.04
1959.95
1749.72
2038.71
2080.91
2080.91
1923.7
1906.73
1771.2
1966.7
1828.57
1653.35
1650.01
1893.24
1953.21
1927.2
1828.51
1855.71
1815.19
1932.44
1590.44
1750.88
1694.75
1471.47
1721.89
1721.89
1645.1
1575.99
1570.01
1885.04
1885.04
1456.28
1836.7
1519.96
1948.09
1646.68
1577.21
1669.72
1694.03
1542.29
1546.9
1717.22
1981.44
1819.12
1579.81
1351.79
1397.99
1821.79
2020.02
1480.88
1729.93
1491.37
1744.62
1749.89
1640.33
1408.5
1690.71
1516.31
1491.74
1725.82
1538.21
1560.11
1362.21
1680.56
1741.92
1639.46
1585.38
1510.78
1507.08
1853.42
1642.57
1638.84
1693.45
1421.02
1452.34
1452.34
1554.19
1574.29
1698.63
1488.97
1885.97
1804.34
1955.08
1801.54
2011.5
2011.5
2030.17
1969.74
1958.76
1835.23
1896.56
1850.55
1850.55
1395.17
1970.06
1980.75
1802.7
1901.55
1851.82
1749.78
1912.45
1912.45
1959.72
1781.07
1928.49
1923.78
1941.73
1948.41
1886.05
1740.38
1580.96
1790.63
1467.08
1686.29
1652.99
1828.72
1354.07
1735.77
1803.09
1802.4
1710.88
1811.36
1804.93
1789.77
1848.76
1785.47
1966.27
2147.22
1853.71
2057.85
1786.82
1902.31
1902.31
1969.27
2129.3
1831.75
1876.08
1737.75
1846.57
1683.12
2104.24
1818.29
1764.42
1644.17
1928.82
1793.74
1769.57
1792.75
1885.18
1618.43
1824.64
1542.94
1737.09
1813.17
1528.02
1582.8
1727.75
1590.09
1628.27
1785.37
1599.04
1572.98
1694.03
1692.82
1534.85
1474.82
1657.16
1460.43
1635.45
1657.64
1759.82
2084.36
1664.83
1735.2
1488.53
1660.88
1801.96
1659.57
1624.26
1592.86
1555.96
1569.93
1615.39
1638.11
1809.81
1602.69
1516.5
1459.56
1907.77
1649.29
1646.88
1382.47
1381.05
1376.18
1409.02
1635.12
1587.85
1615.17
1486.26
1425.66
1555.52
1695.96
1549.99
1638.94
1551.64
1454.32
1510.78
1662.06
1717.97
1552.95
1654.24
1998.77
1791.64
1946.56
1782.67
1555.45
1701.6
1764.65
1632.1
1769.26
1574.29
1712.58
1663.97
1540.79
1635.42
1304.74
2079.51
1744.16
1832.03
1782.99
1446.39
1783.31
1703.92
1922.89
1629.36
1935.07
1585.97
2227.91
2060.78
1685.42
1788.9
1779.1
1807.62
1896.56
1687.87
1782.09
1940.1
1870.33
1915.03
1915.03
1848.91
1236.25
1388.37
1434.54
1514.51
1298.93
1324.91
1658.03
1744.24
1936.38
2159.28
2073.14
1786.73
1825.21
1714.79
1852.13
1891.73
2076.17
1835.95
1959.72
1604.37
1753.08
1953.39
2185.6
2044.7
2040.7
1999.17
1863.26
1803.4
1879.41
1740.31
1882.89
1640.63
1584.43
1758.06
1811.36
1830.88
1805.98
1804.93
1807.77
1964.36
1869.18
1944.34
1866.13
2001.84
1993.13
1955.71
1834.63
2004.51
2083.05
1819.3
1685.5
1685.5
1915.64
1880.12
1969.27
1947.31
1953.21
1846.49
1807.79
2105.27
1711.3
1902.75
1776.88
1638.43
1507.42
1718.31
1968.32
1754.22
2179.2
1872.36
1525.69
1871.6
1730.61
1812.83
1714.05
1457.02
1779.04
1381.78
1631.2
1836.62
1599.04
1576.84
1569.79
1521.65
1539.31
1507.2
1912.26
1601.57
1636.93
1635.45
1472.1
1663.79
1487.03
1489.33
1320.84
1572.04
1284.79
1460.41
1589.01
1417.97
1417.97
1634.37
1861.49
1632.12
1653.59
1591.55
1591.43
1922.48
1606.33
1601.38
1753.77
1538.93
1406.93
1409.02
1738.68
1568.45
1682.15
1560.11
1814.22
1734.32
1546.75
1416.94
1791.64
1892.95
1577.26
1579.47
1696.39
1861.8
1761.03
1837.09
1616.96
1730.15
1588.25
1350.44
1446.02
1446.02
1421.41
1479.35
1576.55
1574.8
1628.85
1551.76
1769.32
1783.31
1604.98
1922.89
1922.89
1738.75
1740.22
1931.5
1818.93
1441.48
2062.06
2048.14
1743.81
1775.96
1792.53
2016.51
2016.35
2030.17
2102.37
2153.45
1923.22
1596.85
1854.79
1713.48
1837.61
1371.12
1428.18
1512.63
1293.24
1777.47
1843.06
1800.8
2003.79
1961.84
1949.74
1822.16
1886.49
1835.35
2061.74
1820.95
1661.6
2011.4
2000.87
2074.13
1893.72
1991.41
1811.99
1899.09
2058.47
1712.11
1906.48
2040.7
1605.08
1880.63
1694.81
1527.71
2335.05
1901.18
1652.81
1894.07
1710.16
1826.18
1607.35
1678.45
1887.17
1993.23
1626.96
1848.44
2006.39
1927.51
1920.64
1920.64
2039.04
1936.02
2103.65
2225.1
1822.36
1800.88
1876.82
1782.53
2067.53
1880.12
1604.7
1607.63
1900.47
1737.75
2004.13
1888.41
1678.83
1586.93
1679.44
1507.42
1588.29
1909.76
1539.28
1802.05
1420.41
1755.66
1507.76
1311.07
1682.4
1570.01
1822.76
1670.56
1448.14
1670.04
1447.41
1687.43
1931.12
1766.6
1611.36
1838.64
1499.0
1580.06
1656.06
1665.06
1628.02
1731.06
1680.85
1464.09
1492.18
1678.71
1600.81
1890.36
1667.21
1806.18
1788.34
1910.19
1603.56
1560.12
1705.69
1516.5
1732.48
1302.95
1341.7
1488.49
1613.48
1558.94
1529.99
1578.54
1726.47
1663.93
1536.03
1744.31
1761.93
1778.7
1576.4
1674.93
2017.91
1696.39
1573.84
1687.12
1532.24
1776.79
1721.26
1569.74
1511.34
1472.41
1448.24
1890.09
1597.42
1600.23
1687.83
1488.97
1516.01
1798.0
1875.09
1966.16
1980.82
1697.7
1892.55
1568.31
1568.31
2227.91
2019.09
1969.74
1959.8
1756.11
1970.98
1869.93
1915.03
1602.49
1582.29
1576.12
1469.78
1514.51
1484.17
1589.82
1589.82
1577.31
1577.31
1226.1
1887.55
1716.85
1716.85
1962.59
1822.16
1627.73
1820.95
1839.86
1827.98
1647.55
1753.08
1946.54
2009.46
2066.01
1678.12
1803.4
2029.76
1533.45
1879.37
1549.6
1610.25
1665.39
1922.16
1639.58
1817.73
2024.82
1848.76
1970.11
2091.8
1761.26
1901.95
1901.95
1944.34
1965.82
1997.96
1879.25
1713.07
1726.68
1754.64
1999.65
1652.38
1795.34
2022.5
1876.44
2049.18
1792.75
1792.75
1615.87
1746.19
1482.37
1759.33
1598.39
1829.13
1756.48
1855.51
1655.18
1531.61
1872.4
1592.38
1536.47
1720.79
1535.03
1778.99
1885.04
1528.02
1578.51
1739.46
1978.32
1733.45
1733.45
1646.68
1607.87
1607.87
1629.74
2013.57
1562.77
1656.06
1781.29
1947.34
1769.27
1653.88
1541.31
1355.27
1494.72
1462.0
1573.87
1417.97
1310.67
1497.84
1541.38
1818.12
1562.78
1587.02
1640.07
1571.88
1782.47
1560.12
1521.62
1596.81
1423.12
1743.61
1491.65
1395.39
1607.62
1577.94
1406.22
1406.22
1565.16
1244.64
1682.15
1588.16
1834.58
1714.53
1651.23
1842.22
1734.04
2065.84
1946.34
1701.6
1610.1
1853.42
1887.29
1887.29
1744.0
1582.77
1547.92
1631.97
1465.7
1512.91
1691.47
1760.53
1726.45
1432.94
1557.08
1914.21
1633.25
1516.01
1470.97
1845.63
1511.94
1838.6
1824.51
1519.36
1718.34
1787.73
1590.51
1938.2
1830.04
1742.46
1804.93
1688.09
1688.09
1870.33
1530.3
1439.45
1498.55
1583.48
1528.58
1822.16
1653.88
1802.7
1680.15
1564.44
2205.34
2205.34
2011.4
1928.76
1999.17
1723.81
1691.24
1831.16
1817.64
1652.3
1522.16
2154.57
1879.37
1884.59
1802.4
1858.03
1582.72
2281.92
1796.85
1749.72
1853.71
2019.14
1943.12
1988.04
1742.84
1942.69
1774.54
1906.45
1734.19
1809.5
2018.59
1778.48
1811.37
2149.42
1802.15
1632.21
1586.93
1611.78
1742.55
1814.93
1754.35
1590.98
1627.87
1548.37
1585.27
1390.53
1529.34
1670.56
1554.17
1836.7
1499.02
1468.25
1661.37
1514.93
1687.43
1553.0
1716.67
1493.49
1508.78
1569.51
1626.25
1813.68
1653.88
1743.22
1544.81
1821.52
1403.07
1310.67
1619.62
1588.42
1667.21
1788.34
1428.1
1437.95
1528.22
1701.27
1485.12
1406.93
1382.47
1362.46
1426.07
1462.23
1948.9
1948.9
1943.5
1682.15
1743.2
1792.87
1731.34
1536.96
1594.33
1830.82
1474.71
1752.55
1814.22
1776.19
1432.23
1555.18
1610.91
1657.2
1695.8
1572.78
1771.5
1897.99
1699.42
2110.43
1946.34
1542.78
1638.1
1701.6
1480.59
1567.86
1571.78
1607.62
1972.27
1507.82
1638.84
1669.51
1568.16
1480.52
1664.93
1521.24
1796.66
1811.53
1693.76
1446.39
1725.15
1615.4
1604.78
1744.0
2112.52
1980.82
1623.97
1381.21
1572.88
1798.56
1743.81
1878.4
1636.18
1791.5
1872.41
2153.45
1657.92
1657.92
1715.27
1407.91
1325.11
1592.07
1570.8
1484.17
1242.37
1701.65
1681.27
2207.07
1641.34
1800.8
1789.41
1653.88
1810.91
1844.35
1891.73
2006.05
1724.09
1896.97
1647.55
2076.5
1830.14
1882.55
1527.71
1550.68
1635.91
1470.3
1685.19
1717.09
1780.3
2198.3
2019.17
1789.77
1867.67
1959.3
1741.5
2135.81
2103.65
1944.74
1666.26
1914.82
2226.59
1686.64
2151.02
1906.45
1692.03
1717.52
1596.67
1663.99
1596.44
1465.19
1674.5
1598.39
1598.85
1493.87
1614.07
1717.77
1696.81
1645.1
1645.1
1707.8
1999.51
1675.87
1845.13
1670.6
1953.22
1683.26
1625.88
1543.36
1618.61
1515.91
1640.28
1643.08
1711.89
1651.9
1771.87
1495.55
1719.88
1492.18
1852.05
1530.18
1660.81
1528.21
1422.83
1565.53
1565.53
1747.52
1630.48
1457.68
1383.63
1443.14
1361.16
1803.18
1499.31
1595.46
1595.46
1588.17
2016.95
1787.3
1755.11
1731.06
1576.16
1572.68
1518.47
1312.89
1674.7
1599.48
1580.72
1533.22
1811.31
1854.92
1627.98
1460.29
1362.35
1591.55
1591.43
1719.28
1608.08
1679.51
1603.56
1873.03
1747.49
1406.6
1607.62
1550.75
1307.78
1404.04
1352.45
1374.56
1721.65
1542.83
1536.96
1726.47
1624.29
1445.21
1597.93
1808.92
1453.34
1638.94
1472.98
1788.25
1551.4
1695.8
1647.09
1694.71
1482.06
1655.1
1585.38
1599.12
1572.38
2257.35
1949.1
1850.19
1696.39
1725.04
1879.21
1768.88
1827.65
1638.84
1693.45
1597.42
1577.29
1586.61
1653.45
1598.3
1554.99
1585.45
1546.83
1586.74
1579.81
1698.63
1691.14
1439.06
1436.21
1348.08
1687.83
1798.0
1706.49
1885.06
1633.4
1578.7
1832.39
1507.1
1939.12
2016.51
1829.21
1795.13
1641.7
1706.5
1859.48
1775.85
1915.03
1723.5
