    5100.000       13789.9980
    5200.000       13903.8740
    5300.000       13868.1318
    5400.000       13977.2334
    5500.000       14037.2246
    5600.000       13883.4189
    5700.000       13875.8223
    5800.000       13865.5029
    5900.000       13878.2246
    6000.000       13889.4336
    6100.000       13860.7471
    6200.000       13884.4932
    6300.000       13932.5537
    6400.000       13767.7139
    6500.000       13798.5215
    6600.000       13943.3701
    6700.000       13805.3965
    6800.000       13899.1914
    6900.000       14149.1709
    7000.000       13957.1865
    7100.000       13996.7061
    7200.000       13924.6992
    7300.000       13960.0195
    7400.000       13868.4668
    7500.000       14020.6572
    7600.000       13953.9697
    7700.000       13837.3447
    7800.000       13856.4297
    7900.000       13872.3291
    8000.000       13981.6074
    8100.000       13924.1865
    8200.000       13765.0322
    8300.000       13890.2617
    8400.000       13956.4668
    8500.000       13877.4766
    8600.000       13838.0469
    8700.000       13973.5811
    8800.000       13915.5488
    8900.000       13786.9404
    9000.000       13942.9785
    9100.000       13831.8906
    9200.000       13859.2051
    9300.000       14075.7490
    9400.000       13932.9170
    9500.000       14005.2949
    9600.000       13985.3857
    9700.000       13852.6250
    9800.000       13771.7461
    9900.000       13995.1504
   10000.000       13958.3711
   10100.000       13959.5244
   10200.000       13860.2646
   10300.000       13968.2627
   10400.000       14028.9033
   10500.000       13888.3701
   10600.000       13999.8896
   10700.000       13807.4902
   10800.000       13924.1475
   10900.000       13891.2012
   11000.000       13811.8584
   11100.000       14006.3926
   11200.000       13937.4873
   11300.000       13764.3535
   11400.000       13849.6045
   11500.000       13952.7354
   11600.000       13776.5918
   11700.000       13843.2383
   11800.000       14119.7754
   11900.000       13842.9189
   12000.000       13947.2812
   12100.000       13982.7002
   12200.000       13808.6611
   12300.000       13844.6162
   12400.000       13891.8809
   12500.000       14003.5352
   12600.000       13891.8320
   12700.000       14090.3477
   12800.000       13973.1299
   12900.000       14081.0605
   13000.000       13868.4492
   13100.000       13642.5938
   13200.000       14026.1787
   13300.000       13846.3770
   13400.000       13892.7451
   13500.000       13923.3564
   13600.000       13801.1211
   13700.000       13863.8252
   13800.000       13965.2246
   13900.000       13910.5215
   14000.000       13792.0254
   14100.000       13845.8711
   14200.000       14041.7764
   14300.000       13923.6045
   14400.000       14010.3203
   14500.000       13953.7178
   14600.000       13967.9443
   14700.000       13914.3584
   14800.000       13854.9121
   14900.000       13909.5176
   15000.000       13698.9678
   15100.000       14024.5840
   15200.000       13849.1797
   15300.000       13980.4424
   15400.000       13857.1553
   15500.000       13942.1250
   15600.000       13881.7686
   15700.000       13854.6426
   15800.000       13990.7676
   15900.000       13752.8379
   16000.000       13956.8281
   16100.000       13858.4902
   16200.000       13834.5537
   16300.000       13968.9043
   16400.000       13824.5664
   16500.000       13728.8301
   16600.000       13858.1006
   16700.000       13746.2158
   16800.000       13817.8545
   16900.000       14126.6230
   17000.000       13851.2676
   17100.000       13741.1250
   17200.000       13836.6113
   17300.000       13855.6758
   17400.000       13956.4697
   17500.000       13842.9590
   17600.000       13956.6377
   17700.000       13766.2607
   17800.000       13802.6807
   17900.000       13747.3301
   18000.000       13904.9150
   18100.000       14021.9893
   18200.000       13803.1885
   18300.000       13904.3701
   18400.000       13988.9971
   18500.000       13883.6143
   18600.000       13823.7598
   18700.000       13783.2275
   18800.000       13804.1865
   18900.000       14051.7900
   19000.000       14075.0820
   19100.000       13958.3418
   19200.000       13791.4648
   19300.000       13901.0771
   19400.000       13883.0811
   19500.000       13920.9824
   19600.000       13941.5801
   19700.000       13769.4893
   19800.000       13969.6016
   19900.000       13885.0840
   20000.000       13932.4141
   20100.000       13872.7383
   20200.000       14040.0215
   20300.000       13907.1709
   20400.000       13918.6016
   20500.000       13848.7373
   20600.000       13899.3486
   20700.000       14006.9561
   20800.000       13903.8672
   20900.000       13915.1328
   21000.000       13850.3633
   21100.000       13986.9746
   21200.000       13964.4941
   21300.000       13901.2061
   21400.000       13970.9473
   21500.000       13874.3057
   21600.000       13890.8262
   21700.000       13758.3096
   21800.000       13956.7461
   21900.000       13993.2451
   22000.000       13814.0820
   22100.000       14113.3975
   22200.000       14031.9648
   22300.000       13954.9229
   22400.000       13788.6953
   22500.000       13934.4541
   22600.000       14057.0117
   22700.000       13972.7871
   22800.000       14062.3760
   22900.000       13794.5342
   23000.000       13819.2451
   23100.000       13864.6963
   23200.000       14110.6514
   23300.000       13960.3281
   23400.000       13966.9648
   23500.000       13796.3350
   23600.000       13854.1768
   23700.000       13743.3701
   23800.000       13981.3125
   23900.000       13810.0078
   24000.000       13907.5840
   24100.000       13811.7070
   24200.000       13927.9941
   24300.000       13850.5156
   24400.000       13831.6113
   24500.000       13832.8955
   24600.000       13704.0059
   24700.000       13984.0908
   24800.000       13812.4502
   24900.000       13958.2900
   25000.000       13871.2695
   25100.000       13882.8291
   25200.000       13752.6426
   25300.000       13963.5957
   25400.000       13903.8877
   25500.000       13806.1289
   25600.000       13731.0586
   25700.000       13848.4434
   25800.000       13881.2227
   25900.000       14016.4941
   26000.000       13838.4502
   26100.000       13914.2676
   26200.000       13863.2041
   26300.000       13857.7734
   26400.000       13885.5518
   26500.000       13793.0654
   26600.000       13933.2988
   26700.000       13741.8838
   26800.000       13979.0078
   26900.000       13984.8350
   27000.000       13878.5664
   27100.000       13841.2402
   27200.000       13918.8721
   27300.000       13925.1240
   27400.000       13958.5303
   27500.000       13916.9941
   27600.000       13948.5645
   27700.000       13799.6084
   27800.000       13976.9844
   27900.000       13846.9512
